id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
1553,Nissan 's risk is that its low-base-price strategy might get lost amid the highly publicized rebates being offered by Detroit 's Big Three .,0.5629072918469573,0.0746154630137242,0.9053825638419468,0.9462902546532883,0.9253845369862761
1554,"But `` on a new car , a rebate does n't work well '' because it cheapens the vehicle 's image , contends Thomas D. Mignanelli , executive vice president of Nissan 's U.S. sales arm .",0.17158150123234517,0.02346177969644198,0.9850880458489039,0.9681355298845202,0.9765382203035583
1555,"Even if the new Stanza succeeds , Nissan will remain behind in the subcompact segment , where its Sentra does n't measure up to the Honda Civic and Toyota Corolla .",0.1533834678117243,0.020710113254164598,0.9825203590434827,0.9760805880570433,0.9792898867458353
1556,Nissan will introduce a completely revamped Sentra next fall .,-8.881784197001252e-16,-1.4224837867897312e-16,1.0,1.0,1.0
1557,"At the opposite end of the market , Nissan launches its luxury Infiniti division on Nov. 8 -- three years after Honda pioneered Japanese luxury cars and two months after Toyota 's Lexus went on sale .",0.21734713459368749,0.030790454611672173,0.9701068334025214,0.9683139157106184,0.9692095453883277
1558,Nissan started advertising Infiniti fully eight months before the cars hit American showrooms .,1.7763568394002505e-15,2.791253289293739e-16,1.0,1.0,1.0
1559,"The ads featured fences , rocks and pussy-willow buds -- almost anything but the cars themselves .",0.0,0.0,1.0,1.0,1.0
1560,The ads have generated some laughs but also plenty of attention because they are so unlike any other U.S. auto advertising .,0.2727272727272725,0.0400839983682886,0.9630700847184704,0.9567825105368516,0.9599160016317113
1561,"On the other hand , Nissan 's sales goals for Infiniti are modest compared with Toyota 's targets for Lexus .",-8.881784197001252e-16,-1.3819429841144836e-16,1.0,1.0,1.0
1562,"Nissan will build only about 3,500 of the $ 38,000 Infiniti Q45 sedans each month , sending about 2,000 of them to the U.S. and keeping the rest for sale in Japan .",0.0,0.0,1.0,1.0,1.0
1563,"Toyota wants to sell about 49,000 Lexus LS400 sedans next year in the U.S. alone .",0.0,0.0,1.0,1.0,1.0
1564,"`` When I saw the Lexus sales projections , I got worried , '' confesses Takashi Oka , who led the Infiniti development team .",0.0,0.0,1.0,1.0,1.0
1565,"But on reflection , Mr. Oka says , he concluded that Nissan is being prudent in following its slow-startup strategy instead of simply copying Lexus .",0.0,0.0,1.0,1.0,1.0
1566,"`` Infiniti is Nissan 's big business move for the 21st century , and we 're in no hurry to generate large profits right away , '' Mr. Oka says .",-8.881784197001252e-16,-1.120842116771587e-16,1.0,1.0,1.0
1567,"Despite plans to add two new Infiniti models next year , bringing the total to four , Infiniti wo n't show profits for at least five years , he adds .",0.32258064516128915,0.04155743187803933,0.960399140489407,0.9564939515974066,0.9584425681219606
1568,"These days Nissan can afford that strategy , even though profits are n't exactly robust .",0.0,0.0,1.0,1.0,1.0
1569,"Nissan had record net income of 114.63 billion yen -LRB- $ 868 million -RRB- in the fiscal year ended last March 31 , a remarkable recovery from the 20.39 billion yen of two years earlier , when the company lost money on operations .",0.233287784238418,0.032511221317912634,0.9599955690348653,0.975099884500933,0.9674887786820873
1570,Nissan has increased earnings more than market share by cutting costs and by taking advantage of a general surge in Japanese car sales .,8.881784197001252e-16,1.3652917926858905e-16,1.0,1.0,1.0
1571,"But Nissan expects to earn only 120 billion yen in the current fiscal year , a modest increase of 4.7 % .",0.0,0.0,1.0,1.0,1.0
1572,"The big reason : For all its cost-cutting , Nissan remains less efficient than Toyota .",0.125,0.01818181818181818,1.0,0.9642857142857142,0.9818181818181818
1573,"In its last fiscal year , Nissan 's profit represented just 2.3 % of sales , compared with 4.3 % at Toyota .",0.0,0.0,1.0,1.0,1.0
1574,"To help close the gap , Nissan recently established a top-level cost-cutting committee .",1.7763568394002505e-15,2.7447423811962586e-16,1.0,1.0,1.0
1575,"Nissan is the world 's only auto maker currently building vehicles in all three of the world 's key economic arenas -- the U.S. , Japan and Europe .",0.0,0.0,1.0,1.0,1.0
1576,"That gives it an enviable strategic advantage , at least until its rivals catch up , but also plenty of managerial headaches .",0.20673423922449974,0.02825087101455495,0.9674101805922029,0.9761271741194684,0.9717491289854453
1577,"For example , Nissan 's U.S. operations include 10 separate subsidiaries -- for manufacturing , sales , design , research , etc. -- that report separately back to Japan .",0.0,0.0,1.0000000000000002,1.0000000000000002,1.0000000000000002
1578,"And in July , Nissan 's Tennessee manufacturing plant beat back a United Auto Workers organizing effort with aggressive tactics that have left some workers bitter .",1.7763568394002505e-15,2.305461332354012e-16,1.0,1.0,1.0
1579,"`` We are in a transitional phase from being a Japanese company to becoming an international company based in Japan , '' says Mr. Muramatsu , the executive vice president .",0.2304918396040847,0.03186054456746884,0.970975415351023,0.9653200134329366,0.9681394554325308
1580,"He promises that Nissan will soon establish a holding company overseeing all U.S. operations , just as it 's doing in Europe .",0.4462896741952358,0.06247154287951506,0.9418556288410568,0.9332408642531503,0.9375284571204852
1581,"Perhaps the biggest challenge , however , will be to prevent a return to its former corporate rigidity as its recovery continues .",0.0,0.0,1.0,1.0,1.0
1582,"Already , personnel officials are talking about the need for a `` Phase Two '' cultural-reform effort of some sort .",-8.881784197001252e-16,-1.3492440026384612e-16,1.0,1.0,1.0
1583,"`` We are still only half way through the turnaround of this company , and there are many more things to do , '' President Kume says .",0.169817410791552,0.020588633383997447,0.982623226082311,0.9762204356830412,0.9794113666160026
1584,"He adds , however , that `` the momentum we have generated is unstoppable .",0.0,0.0,1.0,1.0,1.0
1585,"As expected , Warner Bros . Records said it agreed to form a recorded-music and music-publishing joint venture with former MCA Records Chairman Irving Azoff .",0.3328854627712916,0.04689834437754749,0.9575365708530016,0.9487076324004223,0.9531016556224523
1586,"Warner said it will provide financing for the venture , but did n't disclose terms .",0.0,0.0,1.0,1.0,1.0
1587,"Mr. Azoff has n't named the company yet , but any records it produces will be distributed by Warner .",0.10000000000000053,0.013389807184676196,0.9735742217067,1.0,0.9866101928153239
1588,"Warner is part of Warner Communications Inc. , which is in the process of being acquired by Time Warner Inc .",-8.881784197001252e-16,-1.4407590306160175e-16,1.0,1.0,1.0
1589,"Mr. Azoff resigned as head of MCA Records , a unit of MCA Inc. , in September , and had been discussing a joint venture with both Warner and MCA .",-8.881784197001252e-16,-1.3807389241315493e-16,1.0,1.0,1.0
1590,"In a statement yesterday , Mr. Azoff said he chose Warner , the largest record company , because `` their standing in the entertainment industry is second to none .",8.881784197001252e-16,1.3037523766003908e-16,1.0,1.0,1.0
1591,"President Bush and Soviet leader Mikhail Gorbachev will hold an informal meeting in early December , a move that should give both leaders a political boost at home .",8.881784197001252e-16,1.3462570802066244e-16,1.0,1.0,1.0
1592,The White House is purposely not calling the meeting a summit so that there wo n't be any expectation of detailed negotiations or agreements .,0.23999999999999844,0.03348713986345126,0.9638756589041393,0.9691645319309389,0.9665128601365485
1593,"Rather , senior administration officials said that the unexpected meeting was scheduled at Mr. Bush 's request because of his preference for conducting diplomacy through highly personal and informal meetings with other leaders .",0.0,0.0,1.0,1.0,1.0
1594,"The two leaders will meet on Dec. 2 and 3 , alternating the two days of meetings between a U.S. and a Soviet naval vessel in the Mediterranean Sea .",0.0,0.0,1.0,1.0,1.0
1595,"The unusual seaborne meeting wo n't disrupt plans for a formal summit meeting next spring or summer , at which an arms-control treaty is likely to be completed .",0.4034621927472548,0.056766617815877336,0.9257167786575236,0.9614256768358942,0.9432333821841226
1596,"In announcing the meeting yesterday , Mr. Bush told reporters at the White House that neither he nor Mr. Gorbachev expects any `` substantial decisions or agreements . ''",0.2068965517241388,0.028816502953631647,0.9689022860460964,0.9734754752930053,0.971183497046369
1597,"Instead , he said that the purpose is simply for the two to get `` better acquainted '' and discuss a wide range of issues without a formal agenda .",0.091829583405449,0.011567926488970854,0.977128720304287,1.0,0.9884320735110292
1598,"Despite the informal nature of the session and the calculated effort to hold down expectations , the meeting could pay significant political dividends for both leaders .",8.881784197001252e-16,1.3432743136102224e-16,1.0,1.0,1.0
1599,Mr. Gorbachev badly needs a diversion from the serious economic problems and ethnic unrest he faces at home .,-2.6645352591003757e-15,-4.005181237622327e-16,1.0,1.0,1.0
1600,"American officials have said that a meeting with the leader of the U.S. could help bolster his stature among Soviet politicians and academics , whose support he needs .",8.881784197001252e-16,1.1563610961339769e-16,1.0,1.0,1.0
1601,"For his part , Mr. Bush has been criticized regularly at home for moving too slowly and cautiously in reacting to Mr. Gorbachev 's reforms and the historic moves away from communism in Eastern Europe .",0.0,0.0,1.0,1.0,1.0
1602,"A face-to-face meeting with Mr. Gorbachev should damp such criticism , though it will hardly eliminate it .",0.0,0.0,1.0,1.0,1.0
1603,"Senate Majority Leader George Mitchell -LRB- D. , Maine -RRB- , who has been the most prominent Democratic critic of Mr. Bush 's handling of the Soviet relationship , praised the president for arranging the meeting .",0.0,0.0,1.0,1.0,1.0
1604,But he added : `` The mere fact of a meeting does n't deal with the substance of policy . '',0.0,0.0,1.0,1.0,1.0
1605,"Mr. Bush said that the December meeting , which was announced simultaneously in Moscow , will be held in the unusual setting of ships at sea to hold down the `` fanfare '' and force the two sides to limit participation to just small groups of advisers .",0.0,0.0,1.0,1.0,1.0
1606,"`` By doing it in this manner we can have , I would say , more time without the press of social activities or mandatory joint appearances , things of that nature for public consumption , '' Mr. Bush said .",0.0,0.0,1.0,1.0,1.0
1607,"Soviet Foreign Minister Eduard Shevardnadze , at a news conference in Moscow , said , `` As the two sides plan to hold a full-scale summit in late spring-early summer next year , they found it useful , I would say even necessary , to hold an interim informal meeting . ''",0.1530414619237206,0.020223701328082135,0.9779400502304818,0.9816194558218995,0.9797762986719175
1608,"Although no specific agreements are expected , Mr. Shevardnadze said `` that does n't mean they will be without an agenda . ''",0.0,0.0,1.0,1.0,1.0
1609,"If the two leaders cover the subjects that have been featured in lower level U.S.-Soviet meetings , their talks would include human rights , Soviet reforms , regional disputes , relations with allies , economic cooperation , arms control , and joint efforts to fight narcotics , terrorism and pollution .",0.0,0.0,1.0,1.0,1.0
1610,The president specifically mentioned U.S. economic advice to Moscow as a possible topic .,0.0,0.0,1.0,1.0,1.0
1611,Mr. Gorbachev has for months been publicly urging the U.S. to drop its restrictions on Soviet trade .,-8.881784197001252e-16,-1.20560364495635e-16,1.0,1.0,1.0
1612,"He recently told a small group of American businessmen in Moscow that he hoped to sign a general trade agreement with the U.S. , possibly at the 1990 summit .",8.881784197001252e-16,1.246949010406087e-16,1.0,1.0,1.0
1613,"The Soviets hope a trade agreement would give them Most-Favored Nation status , which would lower the tariffs on Soviet exports to the U.S. .",-1.7763568394002505e-15,-2.3597565234108612e-16,1.0,1.0,1.0
1614,In an unusually candid article about the latest economic woe -- unemployment -- Pravda yesterday reported that three million Soviets have lost their jobs as a result of perestroika and the number could grow to 16 million by the year 2005 .,0.04761904761904656,0.0061313284689917995,0.9878120712564991,0.9999999999999999,0.993868671531008
1615,Economists in Moscow are now proposing that the state start a system of unemployment benefits .,0.0,0.0,1.0,1.0,1.0
1616,But one Bush administration official knowledgeable about the summit plan cautioned against assuming that there will be bold new initiatives on the Soviet economy or other issues .,-8.881784197001252e-16,-1.2768174076004428e-16,1.0,1.0,1.0
1617,"`` Do n't take this as some big opening for major movement on economic cooperation , or arms control , or the environment , '' he said .",0.0,0.0,1.0,1.0,1.0
1618,"`` Those things will all come up , but in a fairly informal way . ''",0.2971804688852169,0.03987490474504553,0.9662419410533987,0.9540852082972756,0.9601250952549545
1619,"Instead , this official said , `` This is vintage George Bush .",0.0,0.0,1.0,1.0,1.0
1620,This was George Bush 's own idea .,0.0,0.0,1.0,1.0,1.0
1621,It 's George Bush wanting to meet a foreign leader and talk to him directly . '',0.0,0.0,1.0,1.0000000000000002,1.0000000000000002
1622,"Aside from the Soviet economic plight and talks on cutting strategic and chemical arms , one other issue the Soviets are likely to want to raise is naval force reductions .",0.2382845789649295,0.03215376884858577,0.9716382993371553,0.9640836469382951,0.9678462311514142
1623,"Western analysts say that , given the meeting 's setting at sea , Gorbachev is unlikely to pass up the opportunity to press once again for negotiated cuts in the navies of both the North Atlantic Treaty Organization and the Warsaw Pact .",0.3492918606663684,0.04584621547446217,0.9659477594694462,0.942644338389354,0.9541537845255379
1624,That theme has been a recurring one for Soviet military officials for much of this year .,0.16205220600961656,0.02656861940886385,1.0,0.9482380059032727,0.9734313805911364
1625,They argue that as the Kremlin follows through on announced plans to cut land forces -- the Soviets ' area of greatest strength -- the U.S. should show more willingness to cut sea forces -- Washington 's area of greatest superiority .,0.0,0.0,1.0,1.0,1.0
1626,"One of the reasons Bush administration aides are anxious to insist that the coming meeting will be informal is to avoid comparisons with the last such loosely structured superpower gathering , former President Reagan 's 1986 meeting with Mr. Gorbachev in Reykjavik , Iceland .",0.09203798777947458,0.012443744313992316,0.9754183985354689,0.9999999999999998,0.9875562556860078
1627,That meeting sent shivers through the Western alliance because Mr. Reagan was pulled into discussing the possible elimination of nuclear weapons without consulting American allies .,-8.881784197001252e-16,-1.4023223179469194e-16,1.0,1.0,1.0
1628,"Mr. Bush said that he initiated talks with the Soviets on the informal meeting by sending a proposal to Mr. Gorbachev last July , which the Soviet leader readily accepted .",0.1533834678117234,0.0212114142999748,0.9820958239339639,0.9755035471631561,0.978788585700025
1629,"But word of the possible session was closely held by the president and a handful of top aides , and word of it did n't reach many second-level officials until the past few days .",-8.881784197001252e-16,-1.3030123082045377e-16,1.0,1.0,1.0
1630,"Indeed , many senior officials had been insisting for weeks that Mr. Bush was n't interested in such an informal get-together .",0.4024887714669694,0.05812467486279772,0.972878769811081,0.9127868732140206,0.9418753251372023
1631,"Though President Bush 's political critics at home have been urging him to open a more direct dialogue with Mr. Gorbachev , it actually was the arguments of leaders within the Soviet bloc itself that led the president to seek the December meeting .",0.17067670464379425,0.021658665737499073,0.9775223628837206,0.9791616790656497,0.9783413342625009
1632,"Mr. Bush decided he wanted the meeting after talking in Europe in July with the leaders of Poland and Hungary , who urged him to support Mr. Gorbachev 's efforts to transform the Soviet system and to urge him to loosen his grip on Eastern Europe , a senior aide said .",-1.7763568394002505e-15,-2.3692178748658624e-16,1.0,1.0,1.0
1633,"While flying home from those discussions , Mr. Bush drafted a letter to Mr. Gorbachev suggesting an informal get-together to precede their formal summit next year .",0.3377561288431039,0.047962911649630256,0.9342997393029163,0.9704609450585701,0.95203708835037
1634,Peter Gumbel in Moscow contributed to this article .,-8.881784197001252e-16,-1.6811345744066598e-16,1.0,1.0,1.0
1635,"Banca Nazionale del Lavoro said its potential losses from lending to Iraq could reach 1.175 trillion lire -LRB- $ 872 million -RRB- , marking the bank 's first quantification of potential costs of unauthorized lending by its Atlanta branch .",0.0975033632472524,0.012298411754209378,0.9757020032602884,1.0,0.9877015882457905
1636,BNL previously reported that its Georgia branch had taken on loan commitments topping $ 3 billion without the Rome-based management 's approval .,0.4676038044418904,0.06204899255439878,0.9232764673990993,0.9530995551275564,0.9379510074456011
1637,"State-owned BNL , Italy 's largest bank , has filed charges against the branch 's former manager , Christopher Drogoul , and a former branch vice president , alleging fraud and breach of their fiduciary duties .",8.881784197001252e-16,1.2529574476191326e-16,1.0,1.0,1.0
1638,"BNL also said that its board had approved `` after an in-depth discussion , '' a letter to the Bank of Italy outlining measures the state-owned bank has taken or plans to take to improve controls on its foreign branches .",0.29511867000267955,0.03648158216867813,0.9609670523923985,0.966083367074625,0.963518417831322
1639,The central bank had ordered BNL to come up with a suitable program by yesterday .,0.0,0.0,1.0,1.0,1.0
1640,"Bank of Italy has also ordered BNL to shore up its capital base to account for potential foreign loan losses , and the Rome bank has outlined a 3 trillion lire capital-raising operation .",0.058823529411765385,0.007484514056212128,1.0,0.9851421754840106,0.992515485943788
1641,BNL was unable to elaborate on what measures were planned by the bank to improve controls on its branches abroad .,-8.881784197001252e-16,-1.215431801583379e-16,1.0,1.0,1.0
1642,Hardly a day passes without news photos of the police dragging limp protesters from some building or thoroughfare in one of our cities .,8.881784197001252e-16,1.3786230709639146e-16,1.0,1.0,1.0
1643,"Of recent note are the activities of the pro- and anti-abortionists , anti-nuclear activists , animal rights protesters , college students concerned about racism , anti-apartheid groups , various self-styled `` environmentalists '' and those dissatisfied with the pace of the war against AIDS .",0.27993701380185954,0.043485098481309936,0.9695683614899129,0.9438082541532916,0.9565149015186902
1644,"Maybe he did n't start it , but Mohandas Gandhi certainly provided a recognizable beginning to non-violent civil disobedience as we know it today .",0.0799999999999983,0.011009367159126992,1.0,0.9782210382678002,0.988990632840873
1645,"The Mahatma , or `` great souled one , '' instigated several campaigns of passive resistance against the British government in India .",0.27671860767827283,0.0397262715978582,0.9551776467521376,0.9654244791440164,0.9602737284021416
1646,"Unfortunately , according to Webster 's Biographical Dictionary , `` His policies went beyond his control and resulted ... in riots and disturbances '' and later a renewed campaign of civil disobedience `` resulted in rioting and a second imprisonment . ''",0.17880416676968824,0.02188124259199207,0.9724518883829073,0.9838520598260646,0.9781187574080078
1647,"I am not a proponent of everything Gandhi did , but some of his law breaking was justified because India was then under occupation by a foreign power , and Indians were not able to participate fully in decisions that vitally affected them .",0.19010290855909773,0.024508040390400287,0.9881281954442432,0.9631748287532669,0.9754919596095998
1648,"It is difficult , however , to justify civil disobedience , non-violent or not , where citizens have full recourse to the ballot box to effect change .",-8.881784197001252e-16,-1.2906719197608755e-16,1.0,1.0,1.0
1649,"Where truly representative governments are safeguarded by constitutional protections of human rights and an independent judiciary to construe those rights , there is no excuse for breaking the law because some individual or group disagrees with it .",0.18998107760193683,0.024964260704816416,0.9750357392951834,0.9750357392951834,0.9750357392951834
1650,There may be a few cases where the law breaking is well pinpointed and so completely non-invasive of the rights of others that it is difficult to criticize it .,0.10817041659455207,0.014256745296835443,1.0,0.9718873049394158,0.9857432547031648
1651,"The case of Rosa Parks , the black woman who refused to sit at the back of the bus , comes to mind as an illustration .",2.6645352591003757e-15,4.034336490167462e-16,1.0,1.0,1.0
1652,But most cases of non-violent civil disobedience are not nearly so benign .,0.0,0.0,1.0,1.0,1.0
1653,The public has a tendency to equate lawful demonstrations with non-violent civil disobedience .,1.7763568394002505e-15,2.9752447023363253e-16,1.0,1.0,1.0
1654,"It is true that both are non-violent , but there is a fundamental difference between them .",0.0,0.0,1.0,1.0,1.0
1655,"Lawful demonstrations , such as peaceful picketing and other assemblages that do not disturb the peace or cause a public nuisance or interfere with the rights of others , are rights guaranteed by any truly free system of government .",-1.7763568394002505e-15,-2.5553823750739634e-16,1.0,1.0,1.0
1656,"Civil disobedience , violent or non-violent , is intentional law breaking .",0.2704260414863775,0.054289302132692834,1.0,0.8970125144533431,0.9457106978673071
1657,"The subject of this discussion is non-violent civil disobedience ; but , before we get on with that , let me make just a few tangential remarks about lawful demonstrations .",0.12903225806451513,0.01766541667589774,0.9823345833241021,0.9823345833241021,0.9823345833241021
1658,"They are useful to call public attention to grievances , but they have little value in educating anyone about the issues in dispute .",8.881784197001252e-16,1.2608808877587483e-16,1.0,1.0,1.0
1659,"The delight of television in dramatic confrontation encourages overuse of slogans chanted through bullhorns , militant gestures , accusatory signs and other emotionally inspired tactics .",0.13883232593987493,0.021798143029795984,1.0,0.9573337587692979,0.9782018569702037
1660,Civilized discourse and an environment where compromise can begin are lost in a hostile posture abetted by superficial media interviews .,0.0,0.0,1.0,1.0,1.0
1661,"At best , demonstrations are overused and boringly uninformative ; at worst , they can become the stimuli that lead to law breaking .",0.0,0.0,1.0,1.0,1.0
1662,Demonstrations are particularly apt to degenerate into criminal conduct when they leave the site of the grievance and become mobile .,0.2264232143887357,0.031975756264036884,0.9729634748852769,0.9631349071297274,0.9680242437359629
1663,"Petty criminals and street people looking for excitement attach themselves like remora to the fringes of the crowd and use the protest as an excuse for rock throwing , auto trashing , arson , window breaking , looting , pocket picking and general hooliganism .",0.16910312165415142,0.027779701928162294,0.9852026374011177,0.9595756539361133,0.9722202980718377
1664,Soon the whole purpose of the demonstration is lost in mob mania .,0.0,0.0,1.0,1.0,1.0
1665,There are better ways to promote a cause .,0.0,0.0,1.0,1.0,1.0
1666,"Where non-violent civil disobedience is the centerpiece , rather than a lawful demonstration that may only attract crime , it is difficult to justify .",-8.881784197001252e-16,-1.2322611848665986e-16,1.0,1.0,1.0
1667,"Some find no harm in the misdemeanors of trespass , minor property destruction , blocking traffic and the like .",0.16225562489182632,0.025981070575048882,1.0,0.9493537038446784,0.974018929424951
1668,They say these are small prices to pay for galvanizing action for the all-important cause .,0.0,0.0,1.0,1.0,1.0
1669,"The crimes may appear small , but the prices can be huge .",-8.881784197001252e-16,-1.5150377117098827e-16,1.0,1.0,1.0
1670,Here are two cases to illustrate .,0.0,0.0,1.0,1.0,1.0
1671,Assume a neighborhood demonstration to protest speeding on a certain road or a careless accident involving a police car .,0.30708547250381457,0.05497616194923115,0.9634950412883726,0.9272475372111788,0.9450238380507688
1672,"The protesters lie down in the street , blocking traffic , and will not move until the authorities carry them away .",-1.7763568394002505e-15,-2.486067672551218e-16,1.0,1.0,1.0
1673,Assume that someone caught in the jam has a heart attack .,0.3962406251802886,0.07758747819413454,0.9111886696810588,0.9339163290001633,0.9224125218058652
1674,There is no way to get an ambulance in quickly to move him to a hospital .,-8.881784197001252e-16,-1.4184899807729488e-16,1.0,1.0,1.0
1675,He dies .,4.440892098500626e-16,1.4009454786722165e-16,1.0,1.0,1.0
1676,"The demonstration was non-violent and involved only a simple misdemeanor , but its impact on that individual was violent and terminal .",0.31157968055787766,0.04867363858420329,0.9488702971786076,0.9537951732455877,0.9513263614157965
1677,Assume that a TV network is airing a celebrity interview program with a live audience .,0.0,0.0,1.0,1.0,1.0
1678,The politician appearing is highly controversial and has recently generated a good deal of rancor amid certain groups .,-2.6645352591003757e-15,-4.005181237622327e-16,1.0,1.0,1.0
1679,"In a planned protest against his appearance , several members of the studio audience chain themselves in front of the TV cameras in such a way that the program can not continue .",0.2207337125801283,0.03516844189160753,0.9566360109287078,0.9731687419983219,0.9648315581083923
1680,The network must refund money to the advertisers and loses considerable revenue and prestige .,0.0,0.0,1.0,1.0,1.0
1681,"The demonstrators have been non-violent , but the result of their trespasses has been to seriously impair the rights of others unconnected with their dispute .",-8.881784197001252e-16,-1.1940146358009236e-16,1.0,1.0,1.0
1682,"It might be alleged that TV has done more than its share to popularize and promote non-violent civil disobedience , so the second situation hypothesized above would be simply a case of `` chickens coming home to roost . ''",0.3163755508013404,0.039285286818597595,0.9587651596057012,0.9626722113581758,0.9607147131814027
1683,Or maybe the TV network would lose nothing .,0.0,0.0,1.0,1.0,1.0
1684,Geraldo or Phil would probably pull up another camera and interview the chained protesters .,0.0,0.0,1.0,1.0,1.0
1685,"Let us look for a moment at another type of non-violent civil disobedience that only harms other people indirectly , yet does irreparable damage to the nation as a whole .",0.18095614433667073,0.0268376620167904,0.9657254334868122,0.9807146723252439,0.9731623379832096
1686,I am referring to those young men who chose to disobey their country 's call to arms during the Vietnam war and fled to Canada or some other sanctuary to avoid combat .,0.0,0.0,1.0000000000000002,1.0000000000000002,1.0000000000000002
1687,"Their cowardly acts of civil disobedience , which they tried to hide under the cloak of outrage at a war they characterized as `` immoral , '' weakened the national fabric and threw additional burdens on those who served honorably in that conflict .",8.881784197001252e-16,1.1898278459379257e-16,1.0,1.0,1.0
1688,"Even more at fault are those leaders in and out of government who urged and supported their defections , thereby giving great help and comfort to the enemy propagandists .",0.20000000000000018,0.02670644980800121,0.9754219483970581,0.9711744202132462,0.9732935501919987
1689,It is amazing that the ensuing mass executions in Vietnam and Cambodia do not weight more heavily on minds so morally fine-tuned .,0.11977771748536803,0.016415807653823476,0.9676986376437497,1.0,0.9835841923461766
1690,"Worse , it remained to a well-meaning but naive president of the United States to administer the final infamy upon those who fought and died in Vietnam .",0.0,0.0,1.0,1.0,1.0
1691,"Under the guise of `` healing the wounds of the nation , '' President Carter pardoned thousands of draft evaders , thus giving dignity to their allegations of the war 's `` immorality . ''",-8.881784197001252e-16,-1.2296239926522462e-16,1.0,1.0,1.0
1692,"The precedent having been set , who can complain if future generations called upon to defend the U.S. yield to the temptation to avoid the danger of combat by simply declaring the war immoral and hiding until it is over ?",0.428088267909593,0.05346058275500994,0.9392951557168788,0.9538962892011686,0.9465394172449899
1693,"Finally , I think it important to point out the extraordinarily high visibility of non-violent civil disobedience in these days of intensive media coverage .",0.0,0.0,1.0,1.0,1.0
1694,"Give television a chance to cover live any breaking of the law , and no second invitation will be required .",0.15452916656364302,0.02449083038380277,0.9521892638616825,1.0,0.975509169616197
1695,This brings into question the motives of those who lead civil disobedience demonstrations .,1.7763568394002505e-15,2.9224579498572555e-16,1.0,1.0,1.0
1696,Do they want the spotlight for themselves or for their cause ?,0.0,0.0,1.0,1.0,1.0
1697,"Here is a good rule of thumb : If the movement produced the leader , the chance that he is sincere is much greater than if the leader produced the movement .",-8.881784197001252e-16,-1.3867737413677418e-16,1.0,1.0,1.0
1698,"In either case , ask yourself whether you have become better informed on the issues under protest by watching the act of civil disobedience .",0.16000000000000014,0.023857311641274012,0.9761426883587266,0.9761426883587262,0.9761426883587264
1699,"If you have not , it is probable that a thorough airing of the dispute by calm and rational debate would have been the better course .",8.881784197001252e-16,1.2281847693422267e-16,1.0,1.0,1.0
1700,Mr. Agnew was vice president of the U.S. from 1969 until he resigned in 1973 .,0.0,0.0,1.0,1.0,1.0
1701,Gov. George Deukmejian and key legislators agreed to back a temporary one-quarter-cent increase in the state sales tax to raise $ 800 million for repairs and relief associated with last month 's earthquake .,0.0,0.0,1.0,1.0,1.0
1702,"The tax increase , which will be considered at a special session of the state legislature that begins tomorrow , would cover only part of the estimated $ 4 billion to $ 6 billion in total damage caused by the Oct. 17 quake .",0.13636363636363757,0.0190958913657073,0.9793760724951633,0.9824369203507222,0.9809041086342928
1703,"Aside from as much as $ 3.45 billion in recently approved federal aid , the state is expected to draw from a gubernatorial emergency fund that currently stands at an estimated $ 700 million .",0.4506982145947793,0.06398163905492142,0.9183078927351034,0.954425390516823,0.9360183609450785
1704,"`` I am not aware that there is anything but bipartisan agreement for the general outline '' of the revenue-raising plan , said a spokesman for the governor , after a Monday meeting with legislative leaders over the quake-relief question .",0.0,0.0,1.0,1.0,1.0
1705,"The tax increase -- on top of the current six-cent per dollar sales tax -- would become effective this Dec. 1 and expire Dec. 31 , 1990 .",0.24481260615262102,0.034916575054579985,0.9668787484161242,0.9632947563165417,0.9650834249454202
1706,The sales-tax plan was preferred over an alternative that would have boosted the state gasoline tax .,0.22941967822883225,0.03965786292972639,0.9999999999999999,0.9237097811813371,0.9603421370702737
1707,Some legislators expressed concern that a gas-tax increase would take too long and possibly damage chances of a major gas-tax-increasing ballot initiative that voters will consider next June .,0.4363800700708138,0.06461605658059062,0.9276375600068735,0.9432607910814145,0.9353839434194092
1708,"Despite continuing problems in its newsprint business , Kimberly-Clark Corp. posted a 20 % gain in third-quarter net income .",0.0,0.0,1.0,1.0,1.0
1709,"The consumer-products and newsprint company said net rose to $ 108.8 million , or $ 1.35 a share , from $ 90.5 million , or $ 1.12 a share , a year ago .",8.881784197001252e-16,1.3578352793799147e-16,1.0,1.0,1.0
1710,Sales rose 6.2 % to $ 1.45 billion from $ 1.37 billion .,8.881784197001252e-16,1.673569988437795e-16,1.0,1.0,1.0
1711,"After a flat second quarter tied largely to lower newsprint earnings , Kimberly-Clark attributed the gain to improved results in its consumer businesses in North America , Brazil and Korea .",0.2178995968439832,0.02986688529180721,0.9584583289944618,0.982095823933964,0.9701331147081929
1712,"Those gains came from higher prices , particularly for disposable diapers and tissue products , and from increased sales , primarily for feminine-care products , the company said .",0.09499612076425734,0.014349234840464744,0.9717075059602692,1.0000000000000002,0.9856507651595354
1713,"Newsprint results continued to be depressed , the company added , because of industrywide price discounting .",0.11764705882353077,0.01835304599396409,1.0,0.9639554355610528,0.9816469540060362
