id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
34909,They note that the dollar remains extremely vulnerable to the slightest bad news from the stock exchange .,0.0,0.0,1.0,1.0,1.0
34910,"Indeed , the U.S. unit edged lower as the Dow Jones Industrial Average dropped about 13 points in early trading .",0.5480845240155672,0.08975288179913336,0.8962689610105526,0.9246681880399146,0.9102471182008662
34911,A slight recovery in the stock market gave currency traders confidence to push the dollar higher before the unit dropped back by day 's end .,0.10595721162167226,0.020003591959564537,0.9607774087910125,1.0,0.9799964080404356
34912,Some dealers noted that nervousness over the recent sharp dive in stock prices could intensify following suggestions by Bank of Japan Governor Satoshi Sumita that appeared to advise Japanese investors to be very careful in investing in U.S. leveraged buy-outs .,0.6128372086558773,0.09757207263115218,0.8902150436246442,0.914980570025193,0.9024279273688478
34913,Dealers suggest that the only positive news on the horizon that could detract attention from equities transactions is September 's U.S. consumer price data .,0.37136850060576965,0.06052336253927966,0.9631759554148271,0.9169155741303662,0.9394766374607202
34914,"The figures , due for release Friday , are expected to show an uptick in inflation to 4.8 % from 4.7 % in August .",-1.7763568394002505e-15,-2.716744233782209e-16,1.0,1.0,1.0
34915,"If the figures show a hefty rise in inflation , they could militate against easing by the Fed .",-2.6645352591003757e-15,-4.275797716255293e-16,1.0,1.0,1.0
34916,"On the Commodity Exchange in New York , gold for current delivery rose $ 1.30 to $ 368.70 an ounce in moderate trading .",-8.881784197001252e-16,-1.4715201664721742e-16,1.0,1.0,1.0
34917,Estimated volume was three million ounces .,0.0,0.0,1.0,1.0,1.0
34918,"In early trading in Hong Kong Thursday , gold was at $ 368.15 an ounce .",0.0,0.0,1.0,1.0,1.0
34919,"Crude prices spurted upward in brisk trading on the assumption that heavy earthquake damage occurred to San Francisco area refinery complexes , but the rise quickly fizzled when it became apparent that oil operations were n't severely curtailed .",0.2105362743969259,0.03236413472320134,0.9742434465468187,0.9611173090044628,0.9676358652767988
34920,"Trading on little specific information , market players overnight in Tokyo began bidding up oil prices .",0.7971540578996104,0.15720618378574308,0.8050470915551509,0.8842543804177238,0.8427938162142572
34921,"The rally spread into European markets , where traders were still betting that the earthquake disrupted the San Francisco area 's large oil refining plants .",0.2801620198132406,0.045632172664783456,0.9438756880106349,0.9650958503707578,0.9543678273352165
34922,"By yesterday morning , much of the world was still unable to reach San Francisco by telephone .",0.33333333333333215,0.05424585711883596,0.9631701394701055,0.9289567904399053,0.9457541428811639
34923,West Texas Intermediate was bid up more than 20 cents a barrel in many overseas markets .,0.44175147084276123,0.0719021237233884,0.9603703928073949,0.8979238290209965,0.9280978762766118
34924,"At the opening of the New York Mercantile Exchange , West Texas Intermediate for November delivery shot up 10 cents a barrel , to $ 20.85 , still on the belief that the refineries were damaged .",0.32545524270179715,0.05281519941563527,0.9306861388316346,0.9642789765974762,0.947184800584365
34925,"In the San Francisco area , roughly 800,000 barrels a day of crude , about a third of all the refining capacity in California , is processed daily , according to industry data .",0.42657333717699775,0.071271764160069,0.9632066239109496,0.8966328829547661,0.9287282358399311
34926,"For more than the past year , even the rumor of a major West Coast refinery shutdown has been enough to spark a futures rally because the gasoline market is so tight .",0.8705774531272912,0.14119421874597415,0.86189401586225,0.8557395984115816,0.8588057812540261
34927,"But yesterday , as the morning wore on , some major West Coast refinery operators -- including Chevron Corp. , Exxon Corp. and the Shell Oil Co. unit of Royal Dutch/Shell Group -- said their refineries were n't damaged and were continuing to operate normally .",0.14684538048181484,0.022875008994180816,0.9680933996151396,0.9863266853916317,0.9771249910058194
34928,Most said they shut down their petroleum pipeline operations as a precaution but did n't see any immediate damage .,0.0,0.0,1.0,1.0,1.0
34929,"Gasoline terminals were also largely unhurt , they said .",0.20000000000000107,0.038139871263058615,0.9999999999999999,0.9265226732566288,0.9618601287369415
34930,"`` It 's hard to imagine how the markets were speculating , given that nobody could get through to San Francisco , '' said one amazed oil company executive .",-8.881784197001252e-16,-1.3050277540562409e-16,1.0000000000000004,1.0000000000000004,1.0000000000000004
34931,"As the news spread that the refineries were intact , crude prices plunged , ending the day at $ 20.56 a barrel , down 19 cents .",8.881784197001252e-16,1.4468555760189295e-16,1.0,1.0,1.0
34932,Gasoline for November delivery was off 1.26 cents a gallon to 54.58 cents .,0.19677767872596164,0.03792951109671335,0.9269131271609463,0.9999999999999999,0.9620704889032867
34933,"Heating oil finished at 60.6 cents , down 0.45 cent .",0.0,0.0,1.0,1.0,1.0
34934,"`` The market was basically acting on two contradictory forces , '' said Nauman Barakat of Shearson Lehman Hutton Inc .",-8.881784197001252e-16,-1.4866950900789327e-16,1.0,1.0,1.0
34935,"`` One is the panic , the earthquake in San Francisco , which is positive . ''",0.11764705882352988,0.020459425471984382,0.9599015404997188,1.0,0.9795405745280158
34936,"But once that factor was eliminated , traders took profits and focused on crude oil inventories , Mr. Barakat said .",-8.881784197001252e-16,-1.4600390256844894e-16,1.0,1.0,1.0
34937,"After the market closed Tuesday , the American Petroleum Institute had reported that crude stocks increased by 5.7 million barrels in the week ended Friday , which traders viewed as bearish .",0.1639097655573929,0.02514824684675805,0.9690665965019237,0.9807063973626005,0.9748517531532419
34938,But some market players still think earthquake speculation could have more impact on the oil markets .,0.0,0.0,1.0,1.0,1.0
34939,"`` The problem is that while on the surface everything is all right , the question is , '' said Mr. Barakat , `` was there any structural damage to the pipelines or anything else . ''",0.4474366638363181,0.07036167850101353,0.9177594960926476,0.9418286812996456,0.9296383214989865
34940,In other commodity markets yesterday :,-4.440892098500626e-16,-1.2387555232745922e-16,1.0,1.0,1.0
34941,COPPER :,0.0,0.0,1.0,1.0,1.0
34942,Futures prices eased on indications of improvement in the industry 's labor situation .,0.2958363892911642,0.06687197728179942,1.0,0.874639171886064,0.9331280227182006
34943,The December contract declined 1.85 cents a pound to $ 1.2645 .,0.0,0.0,1.0,1.0,1.0
34944,"According to one analyst , workers at the Cananea copper mine in Mexico , which has n't been operating since it was declared bankrupt by the Mexican government in late August , are set to return to work .",0.5600541805063255,0.08266260490999107,0.9244812909849909,0.910303060957155,0.9173373950900093
34945,The analyst said it will take about two to three months before the mine begins to produce copper in significant quantities .,0.2727272727272725,0.04316679981198387,0.9172389308790038,1.0,0.9568332001880159
34946,"He added that , while there has n't been any official announcement as yet , the Highland Valley mine strike in British Columbia , which has lasted more than three months , is regarded as settled .",0.30392195940098876,0.04295687619019767,0.9507405944794306,0.9634297706221481,0.9570431238098025
34947,Another analyst said the Cananea return to operation may not be as near as some expect .,0.7058823529411775,0.1154354662682634,0.8638704956014973,0.9062743573724498,0.8845645337317367
34948,"`` There are still negotiations taking place on whether there will be a loss of jobs , which has been a critical issue all along , '' he said .",0.34548426588667525,0.05510099160960868,0.9492123503119365,0.940624689892512,0.9448990083903912
34949,"Nevertheless , the increasing likelihood that these two major supply disruptions will be resolved weighed on the market , the analysts agreed .",8.881784197001252e-16,1.4401706731813278e-16,1.0,1.0,1.0
34950,"Both of these mines are normally major suppliers of copper to Japan , which has been buying copper on the world market .",0.20673423922449974,0.0342572040464776,0.9605188365931995,0.9710238889843986,0.9657427959535226
34951,"The first analyst said that the Japanese , as well as the Chinese , bought copper earlier in the week in London , but that this purchasing has since slackened as the supply situation , at least over the long term , appears to have improved .",0.5706344482645545,0.08589820516280629,0.9025392262124229,0.9259644678296016,0.9141017948371936
34952,"`` The focus for some time has been on the copper supply , and good demand has been taken for granted , '' he said .",0.20173509607063433,0.03273901059234384,0.9598016421749294,0.9748371892918584,0.9672609894076558
34953,"`` Now that the supply situation seems to be improving , it would be best for traders to switch their concentration to the demand side . ''",0.1481481481481497,0.023022328046646903,0.9769776719533532,0.9769776719533532,0.9769776719533533
34954,"He noted the Commerce Department report yesterday that housing starts in September dropped 5.2 % from August to 1.26 million units on an annualized basis , the lowest level in seven years .",0.31359138016959953,0.050101873763918725,0.9726847700221153,0.9281546688797716,0.9498981262360813
34955,"`` Along with these factors , other economic reports suggest a slowing of the economy , which could mean reduced copper usage , '' he said .",1.7763568394002505e-15,3.031795129290655e-16,1.0,1.0,1.0
34956,SUGAR :,0.0,0.0,1.0,1.0,1.0
34957,Futures prices extended Tuesday 's gains .,0.6792696431662097,0.15565257401499102,0.8657411483701791,0.823985545256799,0.8443474259850089
34958,"The March delivery ended with an advance of 0.16 cent a pound to 14.27 cents , for a two-day gain of 0.3 cent .",0.0,0.0,1.0,1.0,1.0
34959,"According to one dealer , Japan said it has only 40,000 tons of sugar remaining to be shipped to it this year by Cuba under current commitments .",0.2003443026584586,0.03029557782896129,0.9782080516606971,0.9613473637940548,0.969704422171039
34960,"The announcement was made because of reports Tuesday that Cuba would delay shipments to Japan scheduled for later this year , into early next year .",0.36960155670910755,0.05839086048593825,0.9509096302649527,0.9324888158460084,0.9416091395140616
34961,The dealer said the quantity mentioned in the Japanese announcement is so small that it 's meaningless .,0.180284027657585,0.02981733378408363,1.0,0.9420919947530513,0.9701826662159163
34962,One analyst said he thought the market continued to be supported to some degree by a delay in the Cuban sugar harvest caused by adverse weather .,-8.881784197001252e-16,-1.51545522332412e-16,1.0,1.0,1.0
34963,The dealer said India might be the real factor that is keeping futures prices firm .,0.3506025296523001,0.06311435174120046,0.9202203227009456,0.9541657301443309,0.9368856482587994
34964,"That country recently bought 200,000 tons of sugar and had been expected to seek a like quantity last week but did n't .",0.26086956521739246,0.040172798196077664,0.9629880028522714,0.9566870821728192,0.9598272018039227
34965,"`` It 's known they need the sugar , and the expectation that they will come in is apparently giving the market its principal support , '' the dealer said .",0.34371038813076105,0.05468395858691984,0.959372022914806,0.9316659874480193,0.9453160414130801
34966,LIVESTOCK AND MEATS :,0.0,0.0,1.0,1.0,1.0
34967,"The Agriculture Department is expected to announce tomorrow that the number of cattle in the 13 major ranch states slipped 4 % to 8.21 million on Oct. 1 compared with the level a year earlier , said Tom Morgan , president of Sterling Research Corp. , Arlington Heights , Ill .",0.0,0.0,1.0,1.0,1.0
34968,Cattle prices have risen in recent weeks on speculation that the government 's quarterly report will signal tighter supplies of beef .,0.0,0.0,1.0,1.0,1.0
34969,"Among other things , the government is expected to report that the number of young cattle placed on feedlots during the quarter slipped 3 % .",0.0,0.0,1.0,1.0,1.0
34970,"Feedlots fatten cattle for slaughter , so a drop indicates that the production of beef will dip this winter .",0.1377443751081735,0.02654041428829431,1.0000000000000002,0.9482915354936222,0.9734595857117058
34971,"Indeed , some analysts expect the government to report that the movement of young cattle onto feedlots in the month of September in seven big ranch states dropped 8 % compared with the level for September 1988 .",-1.7763568394002505e-15,-2.7921841902468183e-16,1.0,1.0,1.0
34972,The following issues were recently filed with the Securities and Exchange Commission :,0.0,0.0,1.0,1.0,1.0
34973,"Health Care Property Investors Inc. , offering of 2,250,000 shares of common stock , via Merrill Lynch Capital Markets , Alex . Brown & Sons Inc. and Dean Witter Reynolds Inc .",0.086090234442608,0.02002938079947079,0.9607278355378893,1.0000000000000002,0.9799706192005293
34974,"Union Pacific Corp. , shelf offering of up to $ 500 million debt securities and warrants .",0.16205220600961745,0.030111419070897618,1.0,0.9415375492137421,0.9698885809291027
34975,"United Technologies Corp. , shelf offering of up to $ 500 million unsubordinated non-convertible unsecured debt securities .",0.15304930567574893,0.0274547429921578,1.0,0.9465577570605127,0.9725452570078422
34976,"A new drug to prevent the rejection of transplanted organs has been successfully used on more than 100 patients at the University of Pittsburgh , according to researchers .",0.384318863025058,0.05939387720656034,0.9439009626812273,0.9373342052409425,0.9406061227934395
34977,"The drug , which is still in the experimental phase , has n't been approved yet by the Food and Drug Admistration , and its long-term effects are unknown .",0.1836591668108971,0.026129450039625367,0.9738705499603747,0.9738705499603745,0.9738705499603746
34978,"But researchers say the drug , called FK-506 , could revolutionize the transplantation field by reducing harmful side effects and by lowering rejection rates .",0.2539406218238689,0.044767040163250366,0.939671311350639,0.9713187125787434,0.9552329598367494
34979,"Rejection has been the major obstacle in the approximately 30,000 organ transplants performed world-wide each year .",0.0,0.0,1.0,1.0,1.0
34980,"Researchers began using the drug in February on patients who had received kidney , liver , heart and pancreas transplants .",0.302310264076036,0.05482012372348614,0.9647445954048135,0.9263929172057843,0.9451798762765137
34981,Only two of 111 transplants have been rejected .,8.881784197001252e-16,1.629397827512772e-16,1.0,1.0,1.0
34982,"The drug , discovered in 1984 , is metabolized from soil fungus found in Japan .",0.0,0.0,1.0,1.0,1.0
34983,"The Pittsburgh patients are the first humans to be given the drug , which is made by Fujisawa Pharmaceutical Co .",-8.881784197001252e-16,-1.413567910118456e-16,1.0,1.0,1.0
34984,"`` We 're shocked by it , because it 's worked so fast , '' said Dr. Thomas E. Starzl , director of the University of Pittsburgh Transplantation Program , at a news conference here yesterday .",0.12851047303144547,0.02028344015918336,0.976571797844932,0.9828816408285653,0.9797165598408166
34985,"`` We consider it a life-saving drug , like one for AIDS , '' said Dr. John Fung , an immunologist at the University of Pittsburgh .",8.881784197001252e-16,1.5253512508747198e-16,1.0,1.0,1.0
34986,"Researchers say they believe FK-506 is 100 times more effective than the traditional anti-rejection drug , cyclosporine , made by Swiss pharmaceutical giant Sandoz Ltd .",0.5384615384615383,0.08823107197457529,0.9101027507892016,0.9134412171833014,0.9117689280254245
34987,"They are also encouraged by the relatively mild side effects of FK-506 , compared with cyclosporine , which can cause renal failure , morbidity , nausea and other problems .",0.24622739826376083,0.03842131072798912,0.9571151844304465,0.9660840202624132,0.9615786892720108
34988,"`` The side effects -LCB- of cyclosporine -RCB- have made the penalty for its success rather high , '' Dr. Starzl said .",0.24389741193203562,0.04022555068958847,0.948822764154995,0.9709819039642785,0.9597744493104116
34989,"Dr. Fung said that FK-506 would not be available in the market for at least a year , and that the FDA approval process usually takes three years to five years .",0.0,0.0,1.0,1.0,1.0
34990,"There are no firm plans to expand the experimental program beyond the University of Pittsburgh , whose hospital performs the most transplants in the world .",0.5084338826489851,0.08421814872078766,0.9129306289263226,0.9186509390377949,0.9157818512792124
34991,"Researchers could n't estimate the cost of the drug when it reaches the market , but they said FK-506 will enable patients to cut hospital stays by 50 % and reduce the number of blood tests used to monitor the dosage of cyclosporine and other drugs among transplant recipients .",0.33847660317850625,0.05194669442908315,0.9407496887391863,0.9554712146374749,0.9480533055709167
34992,"Dr. Starzl said the research has been largely financed by the National Institute of Health and by university funds , and that Fujisawa did n't give the hospital any grants .",0.19354838709677402,0.030014738695745318,0.9676123572747362,0.9723698322284791,0.9699852613042549
34993,He said that the research team had no financial stake in the drug .,0.0,0.0,1.0,1.0,1.0
34994,"`` We 've known for six months the effect of this drug , and our advice to our people has been not to buy the company 's stock , '' Dr. Starzl said , adding that profiting from FK-506 would n't be ethical .",0.0,0.0,1.0,1.0,1.0
34995,"Economist David N. Laband 's Sept. 27 editorial-page article , `` In Hugo 's Path , a Man-Made Disaster , '' decries the control of price gouging , swiftly ordered by South Carolina 's governor after Hurricane Hugo .",0.39917426908898523,0.0684240958788708,0.940621164731693,0.9227029497800717,0.9315759041211293
34996,"According to Mr. Laband , `` screaming '' for price controls occurs when income redistribution `` threatens to hit home . ''",-8.881784197001252e-16,-1.7642177492261984e-16,1.0,1.0,1.0
34997,"To be sure , the threat has hit home down here .",0.16666666666666696,0.027762701082044244,0.9459744918689593,1.0,0.9722372989179557
34998,"Yet in Mr. Laband 's rehash of free-market logic , human greed and self-interest are the only permissible psychological reactions .",0.3623638321160376,0.06056296656873931,0.9672235306483115,0.9132024591214583,0.9394370334312606
34999,"Allowing uncontrolled prices for necessities would indeed shorten the lines at stores , as he contends .",8.881784197001252e-16,1.4316770303422808e-16,1.0,1.0,1.0
35000,"But not because resources are going to their most efficient use , leaving scarce goods `` allocated to those buyers who place the highest value on them . ''",0.068965517241379,0.010415891347016036,0.979382962132295,0.9999999999999998,0.9895841086529836
35001,"Rather , lines would diminish because at higher prices many victims could not afford necessities such as food and medical supplies .",0.09090909090908905,0.015244432135240746,1.0,0.9699689421528189,0.9847555678647589
35002,"It is inhumane to imply that a poor , unemployed woman can not receive immediate relief for her family at fair prices because she does not have as much to protect as a rich family .",0.09014201382879339,0.013973796499236404,0.972437558943868,1.0,0.9860262035007638
35003,"Moreover , essential relief supplies such as ice must be distributed throughout the population because of potential health problems from spoiled food and possible outbreak of disease .",0.23319017903502992,0.042831052845872165,0.9733181059144299,0.94154693130795,0.9571689471541279
35004,Such spillover effects give the state a right to intervene in the marketplace and temporarily coordinate allocation of resources .,0.0,0.0,1.0,1.0,1.0
35005,"Fortunately , volunteers and charities are not motivated by self-interest , but by altruism .",8.881784197001252e-16,1.5917757375154538e-16,1.0,1.0,1.0
35006,Why should they have to co-exist with opportunists rushing in to turn a quick profit ?,0.5778195311147831,0.09131416094810586,0.9200000000000003,0.8976465804800807,0.9086858390518943
35007,"These latter-day scalawags would be ill-advised to take advantage of the situation , if they ever expect to face the people of South Carolina again .",-8.881784197001252e-16,-1.2907182402610473e-16,1.0,1.0,1.0
35008,The government is actually protecting avaricious ice-baggers and other profiteers who can not see beyond their own short-term gain .,0.0,0.0,1.0,1.0,1.0
35009,South Carolina deserves an A for its quick and timely relief efforts .,0.0,0.0,1.0,1.0,1.0
35010,"Mr. Laband , meanwhile , gets an A for his rote recital of economic-efficiency arguments .",0.0,0.0,1.0,1.0,1.0
35011,Give him an F for his failure to understand the ethics of economic equity .,-8.881784197001252e-16,-1.5635711160827789e-16,1.0,1.0,1.0
35012,Signed by 25 students,0.0,0.0,1.0,1.0,1.0
35013,"Of Douglas Woodward 's Honors Economics Class ,",0.0,0.0,1.0,1.0,1.0
35014,University of South Carolina,0.0,0.0,1.0,1.0,1.0
35015,"Columbia , S.C .",0.0,0.0,1.0,1.0,1.0
35016,Mr. Laband gives us an idea why economists ' predictions are usually wrong .,0.14285714285714324,0.022963124153787835,1.0,0.9551046883087146,0.9770368758462123
35017,"They set up absurd situations , detached from reality , and then try to reason from them .",0.3333333333333339,0.055768314236124036,0.9485537744527698,0.9399488056463343,0.9442316857638762
35018,"I 'm surprised he did n't advocate letting people loot , since that behavior can also be foreseen in a disaster and `` every individual has an incentive to alter the distribution of income in his favor . ''",0.8763606539673168,0.136956602154772,0.853195026119451,0.8731217827575015,0.8630433978452281
35019,Price controls were `` so fervently embraced by Charleston '' because price gouging in this situation is equivalent to looting .,0.8871043087186035,0.15166819297718848,0.8094494848642286,0.8911380829900031,0.8483318070228115
35020,Suzanne Foster,-0.0,0.0,1.0,1.0,1.0
35021,"Galax , Va .",0.0,0.0,1.0,1.0,1.0
35022,Mr. Laband described one of the more insidious threats we face when dealing with disasters such as Hugo -- anti-profiteering ordinances such as that by the Charleston City Council as it thrashed about trying to Do Something .,0.31510969607992134,0.046898771581969145,0.9559275613745777,0.9502915590871092,0.9531012284180305
35023,"Since he concentrated on the economic folly of such ordinances , he did n't mention certain other of their effects .",-8.881784197001252e-16,-1.413567910118456e-16,1.0,1.0,1.0
35024,They divert law-enforcement resources at a time they are most needed for protecting lives and property .,0.21233179261393165,0.034100076748090694,0.9999999999999998,0.9340487878981226,0.9658999232519093
35025,"Also , rather than increase supplies , they reduce them and encourage hoarding .",0.39355535745192505,0.07289374666577057,0.9271062533342297,0.9271062533342298,0.9271062533342297
35026,"And they , or even the prospect of them , discourage disaster preparedness in the form of speculative advance stocking of supplies by merchants .",0.2539406218238689,0.044767040163250366,0.9713187125787432,0.9396713113506389,0.9552329598367493
35027,N. Joseph Potts,-0.0,0.0,1.0,1.0,1.0
35028,"Miami Lakes , Fla .",0.0,0.0,1.0,1.0,1.0
35029,"Would Mr. Laband also suggest that the Red Cross , Salvation Army , military units , police , fire departments , rescue units and individual citizens cease their efforts to assist Hugo 's victims because they interfere with his concept of the `` free market '' ?",0.0,0.0,1.0,1.0,1.0
35030,"What about those caring people all over the country who are donating food , water and other necessities of life to these people who could be any of us ?",-8.881784197001252e-16,-1.448973884401443e-16,1.0,1.0,1.0
35031,"Should they , too , stop `` messing with '' his free market ?",0.0,0.0,1.0,1.0,1.0
35032,Maybe he thinks they should also sell to the highest bidder .,0.0,0.0,1.0,1.0,1.0
35033,And what about insurance firms ?,8.881784197001252e-16,1.9723017283759152e-16,1.0,1.0,1.0
35034,Should they be required to pay claims based on exorbitant costs for labor and materials ?,0.125,0.02072748819986363,1.0,0.959386832549365,0.9792725118001365
35035,"Mr. Laband should beware , since he lives in South Carolina .",0.0,0.0,1.0,1.0,1.0
35036,"In a free market , his insurance rates can be raised to recover insurance-company losses .",-8.881784197001252e-16,-1.531660334230777e-16,1.0,1.0,1.0
35037,John W. Rush,-0.0,0.0,1.0,1.0,1.0
35038,"Marietta , Ga .",0.0,0.0,1.0,1.0,1.0
35039,"Having been through several tornadoes and hurricanes , I have a different perspective .",0.0,0.0,1.0,1.0,1.0
35040,Mine comes from seeing thriving communities devastated -- but only temporarily .,8.881784197001252e-16,1.555267184432743e-16,1.0,1.0,1.0
35041,"Their recovery came surprisingly fast , and always with the help of neighbors .",0.0,0.0,1.0,1.0,1.0
35042,The shock of seeing homes destroyed and city services disrupted may cause some to confuse priorities such as the true economic value of a freezer full of meat .,0.11190043095988145,0.0195737823204064,0.9616039904912834,1.0,0.9804262176795938
35043,"In Texas after Hurricane Alicia , major grocery chains used their truck fleets to ship essential goods to Houston , no gouging , just good will .",1.7763568394002505e-15,2.9525498323341686e-16,1.0,1.0,1.0
35044,Tom Mongan,-0.0,0.0,1.0,1.0,1.0
35045,"Victoria , Texas",4.440892098500626e-16,2.4180073206327504e-16,1.0,1.0,1.0
35046,We here in the affected areas were dazzled by Mr. Laband 's analysis of time values and his comparisons of effectiveness concerning research and development .,-8.881784197001252e-16,-1.404466396080786e-16,1.0,1.0,1.0
35047,His theoretical approach and its publication in this venerable paper are no doubt a noteworthy accomplishment for him .,0.33497515666317046,0.05680729098355556,1.0000000000000002,0.8924926209949098,0.9431927090164443
35048,Too bad theory fails in practice .,8.881784197001252e-16,1.7611122038945456e-16,1.0,1.0,1.0
35049,We consumers tend to have long memories .,0.0,0.0,1.0,1.0,1.0
35050,The businesses subscribing to Mr. Laband 's effective price system will be remembered when normalcy returns .,0.3743839986235473,0.06084099153603421,0.9315474135479669,0.9468960155049133,0.9391590084639658
35051,"Perhaps , considering the value of our time , we will be unable to patronize their establishments in the post-Hugo era .",0.0,0.0,1.0,1.0,1.0
35052,I have a question for Mr. Laband : How do I explain to the single mother of three standing in line next to me for the past three hours that the two bags of ice she needs to keep her children 's food edible will take her last $ 20 ?,0.11568891235078649,0.01662630194512151,0.9781362772901286,0.9886675081885399,0.9833736980548786
35053,I 'm sure she 'll appreciate what an efficient reaction to her problems the price system has created .,0.3952513160172062,0.06832567128542602,0.9489417114004248,0.9150241261125052,0.9316743287145739
35054,Chris Edgar,-0.0,0.0,1.0,1.0,1.0
35055,"Myrtle Beach , S.C .",0.0,0.0,1.0,1.0,1.0
35056,This seems to be the season for revivals in Chicago .,0.0,0.0,1.0,1.0,1.0
35057,"Though the Cubs ' championship season ended with the National League playoffs , a revival of the Organic Theater 's production of `` Bleacher Bums , '' a play in nine innings set in the Wrigley Field bleachers , continues within spitting distance of the ballpark .",0.09252160735312209,0.01678100688668802,0.9999999999999999,0.9669918954562882,0.9832189931133118
35058,"Revivals of a different sort also are being offered by our two major theater troupes , the Goodman and Steppenwolf .",-1.7763568394002505e-15,-2.5819616941862094e-16,1.0,1.0,1.0
35059,"Each is more problematic than an unexpected divisional baseball championship , but both help explain why Chicago remains a vital center of this country 's regional theater movement .",0.2547179982038905,0.04211218413446377,0.9530164830066917,0.9628092041063396,0.9578878158655362
35060,The Goodman is offering a modernized version of Moliere 's `` The Misanthrope '' through Nov. 4 .,0.0,0.0,1.0,1.0,1.0
35061,"The original is a comedy about Alceste , a man who sees falseness and vanity in everyone except himself .",0.18048202372184186,0.030920827660402567,1.0,0.9400131865982864,0.9690791723395976
35062,"He is the jealous friend of Philinte , and the jealous lover of Celimene .",0.0,0.0,1.0,1.0,1.0
35063,"The play is filled with intrigue , dishonesty and injustice .",0.0,0.0,1.0,1.0,1.0
35064,"Twenty-five years ago the poet Richard Wilbur modernized this 17th-century comedy merely by avoiding `` the zounds sort of thing , '' as he wrote in his introduction .",0.16396163800563723,0.024387926758868514,0.9718492331077208,0.9794041648255957,0.9756120732411316
35065,"Otherwise , the scene remained Celimene 's house in 1666 .",8.881784197001252e-16,1.4344915385882925e-16,1.0,1.0,1.0
35066,"Assuming modern audiences readily understand that Moliere 's social indictment covers their world as well as 17th-century Paris , Mr. Wilbur concentrated his formidable artistry on rendering the Alexandrine French verse into sprightly and theatrical English iambic pentameter .",0.27576634620931983,0.043221985760856604,0.9520142431729669,0.9615896998019376,0.9567780142391434
35067,The Wilbur translation is remarkable -- well worth a read and even better seen in the theater if you ever have the opportunity .,0.43709270815304446,0.06786783907267896,0.932132160927321,0.932132160927321,0.932132160927321
35068,"But if you happen to be coming to Chicago in the next few weeks , do n't fail to have a look at Robert Falls 's `` The Misanthrope '' at the Goodman .",8.881784197001252e-16,1.2991896970056042e-16,1.0,1.0,1.0
35069,"If Mr. Wilbur 's translation is a finely ground lens through which we see the pettiness and corruption of 17th-century Paris , Mr. Falls 's production is a mirror in which we see ourselves .",0.16027544212676492,0.024079584751266633,0.9827103937417843,0.96922362279023,0.9759204152487332
35070,"Mr. Falls , the Goodman 's artistic director , took a recent adaptation by Neil Bartlett and significantly adapted it .",-1.7763568394002505e-15,-2.747990234616405e-16,1.0,1.0,1.0
35071,Mr. Bartlett had slimmed Moliere 's cast of characters to six and set them in the London media world of Thatcherite Britain .,0.2608695652173916,0.04017279819607753,0.9629880028522714,0.9566870821728192,0.9598272018039227
35072,"Mr. Falls transfers the setting to Hollywood , and transforms the characters into what passes for aristocracy there -- agents , producers , actors , writers and sycophants .",0.0,0.0,1.0,1.0,1.0
35073,It works .,4.440892098500626e-16,1.4009454786722165e-16,1.0,1.0,1.0
35074,"Mr. Bartlett managed to more or less maintain Moliere 's Alexandrine verse form , 12 syllable lines in rhyming couplets .",0.1904761904761898,0.030712884250470095,0.9692871157495297,0.9692871157495297,0.9692871157495297
35075,"Mr. Falls kept the form , but Americanized it with Mr. Bartlett 's further help .",0.0,0.0,1.0,1.0,1.0
35076,"With a splendid cast led by David Darlow as Alceste , Christina Haag as Celimene and , especially , William Brown as a Philinte who plays the Hollywood game but harbors authentic values and feelings , the Goodman production barrels through an all-night Hollywood party with exuberance and wit .",-8.881784197001252e-16,-1.4777025789601913e-16,1.0,1.0,1.0
35077,"If this version , with its references to Steven Spielberg , Spago and `` thirtysomething '' attracts younger audiences who might stay away from the classical version , then Messrs. Bartlett and Falls are justified in abandoning Mr. Wilbur .",0.6157297620772653,0.09221447189279537,0.9030186187048667,0.9126030322927522,0.9077855281072044
35078,A 300-year-old play may be easier to revive than one merely 25 .,0.3076923076923075,0.047499488764139425,0.9525005112358608,0.9525005112358608,0.9525005112358608
35079,"The Steppenwolf Theatre Company , back from a critical and box office success in London with its adaptation of Steinbeck 's `` The Grapes of Wrath , '' opened the new season with Harold Pinter 's `` The Homecoming , '' first produced by the Royal Shakespeare Company in 1965 .",1.7763568394002505e-15,2.821113066716674e-16,1.0,1.0,1.0
35080,"Back then , Mr. Pinter was not only the angry young British playwright , but also the first to use silences and sentence fragments and menacing stares , almost to the exclusion of what we previously understood to be theatrical dialogue .",0.28908832023991327,0.04291242843484966,0.9660740333789525,0.9482667538243656,0.9570875715651505
35081,"When `` The Homecoming '' was first produced on this side of the Atlantic , actors and directors were reverential .",0.1311851191506408,0.021486858656589298,0.9579302298908715,1.0,0.9785131413434108
35082,Silences were lengthy -- nobody moved or gestured .,0.0,0.0,1.0,1.0,1.0
35083,"Nobody smiled onstage , and nobody in the audience was encouraged to laugh .",1.7763568394002505e-15,2.791253289293739e-16,1.0,1.0,1.0
35084,This kind of theater was new to us .,8.881784197001252e-16,1.629397827512772e-16,1.0,1.0,1.0
